"","k__;p__;c__;o__;f__;g__","k__Bacteria;p__;c__;o__;f__;g__","k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium","k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__","k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia","k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium","k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella","k__Bacteria;p__Bacteroidetes;c__;o__;f__;g__","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella","k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella","k__Bacteria;p__Candidatus_Saccharibacteria;c__;o__;f__;g__Saccharibacteria_genera_incertae_sedis","k__Bacteria;p__Cyanobacteria/Chloroplast;c__Chloroplast;o__;f__Chloroplast;g__Streptophyta","k__Bacteria;p__Firmicutes;c__;o__;f__;g__","k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillales_Incertae_Sedis_XI;g__Gemella","k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella","k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus","k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus","k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus","k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus","k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Anaerococcus","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Parvimonas","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Peptoniphilus","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Howardella","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Syntrophococcus","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae_1;g__Peptococcus","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus","k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum","k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__","k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium","k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII","k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus","k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis","k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania","k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter","k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus","k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium","k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succinispira","k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister","k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella","k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Clostridium_XIX","k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium","k__Bacteria;p__Proteobacteria;c__;o__;f__;g__","k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__","k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax","k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella","k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella","k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio","k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter","k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__","k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter","k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia/Shigella","k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus","k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia"
"F-061-C2U",-1.14424228276126,2.54195406212479,0.0583343316619649,-1.09431864531283,-1.115900636381,-1.14279284703413,-1.02037758592491,-1.22842604829755,5.07070765546384,-1.27539187494898,-1.3068182794305,-1.23375875693568,0.279340008874575,1.43475252733424,-1.20141068647914,-1.11877645035843,-1.25933074107784,-1.14593623636101,-1.0756657650065,1.64078919577513,-1.13029095449362,-1.13568267991375,-1.02838884447992,-1.13355129581877,-1.22791517098291,0.388796103536152,-0.566526724722313,4.07649458647896,1.52443900474788,-1.14523835321066,-1.13333588210175,-1.12419182392383,-0.597864716138045,-0.91029958326331,-1.14887293519312,-1.07467268863897,3.20386637294265,-0.919023474225448,2.15298638866415,-0.503559092512063,-0.977527225093698,-1.11602690080929,-1.13455279004378,3.44579413133969,1.47837412878873,1.74758302278699,1.21183444251081,-1.13422754351766,-0.478532142364656,2.50509315335316,4.16062208118178,-1.20683508301743,-0.972979245483219,-0.447601576742959,-1.18067644070936,0.242359074064386,5.84831333111649,0.492409523406197,3.28499161332759,-1.02138547468044,4.77631021660135,2.17824272471899,1.63814508221775,-1.19268772103001,-0.477936320385218,-1.13051826200737,1.15065617859288,0.600462863920575,1.06701969583179,-1.16917685648017,-1.15541648031793,-1.11366266226137,1.92063326088615,-1.14866224167094,-1.13837570749089,-1.14866433462211,-1.21004918097657,-1.22734435251106,-1.14202974810436,-0.547775017803442,-1.21676813569711,-1.1447073551457,-1.16229925821836,-1.12104988147775,3.00038436727043,-1.17123894687455,-1.23261780840072,-0.7015621432121
"N18",-0.661952863583658,1.62574028179947,1.32583523181492,-0.787455712525375,-0.745447448297047,-0.669871967532574,-0.991609221042819,-0.405671720383844,3.30199478950575,-0.271454120999551,-0.170493385237601,-0.393370691559508,0.371963348015591,1.01789580827862,-0.470978421629786,-0.718796587971319,-0.293584096953943,-0.652960061813032,-0.83652037101383,-0.673005213527559,-0.703407226667563,-0.674679413151149,1.73473867122771,-0.678429844686539,-0.41190456523809,0.141565729915157,-0.319757390890488,0.487106396043826,1.24960697428224,-0.662997519791349,-0.681181269876395,-0.707581580018044,-0.237380526309294,-1.30286277336384,-0.648635264899166,-0.844797280415954,1.66024417160085,0.0752457404096208,2.27982737481212,1.31062708448731,-1.10657189761225,-0.728502865705358,-0.691151736006565,3.14444220555149,1.12198118308308,1.95596260030167,1.00691006405738,-0.687401733755729,-0.57734691532492,2.06063806202959,1.69670304230014,-0.461385743240272,-1.13045510457435,-0.660487666407863,-0.519692400060011,-0.658953874949655,-0.496689886824921,-2.24545657235377,0.0810006501688789,-0.991600886632689,0.853450565411264,0.536252089674648,0.707559000648144,-0.49735403653206,-0.550874484826043,-0.68693509500776,-0.348254260958324,1.17764007027399,0.381643953118778,-0.584328385244172,1.03027342949563,-0.741287584101387,-0.0906499845646546,-0.639375041780966,-0.67275013840914,-0.642454002555478,-0.450659276927939,0.285250656856965,-0.671197798667238,-0.360085395343488,-0.420739623189423,-0.65042469823383,-0.609693341098074,1.35968128386126,-0.708312962080057,-0.57570271756016,-0.399084444814514,2.59091478530459
"F-047-C1A",-1.4166365194741,1.82153510288499,1.2900174917254,-1.36671288202567,-1.38829487309384,-1.41518708374697,1.10512345016062,-1.5008202850104,3.97985768299308,1.22480261057796,-1.57921251614334,1.48957927990547,-1.78481369706632,1.99163764550592,-1.47380492319198,-1.39117068707127,-1.53172497779068,-1.41833047307385,-1.34806000171934,2.02979344130766,-1.40268519120646,-1.4080769166266,-1.30078308119276,0.791279044804611,0.579132133984081,-0.576745313736636,0.86582713080327,3.64629335873575,2.60324780934366,-1.4176325899235,-1.4057301188146,-1.39658606063667,0.0460317790232676,-0.0840815313080426,-1.42126717190596,-1.34706692535181,2.16499368258432,-1.19141771093829,2.22746309579342,2.33012700149795,-1.24992146180654,-1.38842113752213,-1.40694702675662,2.70731016470225,-0.665822284825701,2.01070702243051,1.55034928812094,-1.4066217802305,-1.44407355963744,4.53403322773271,4.76837537387443,0.312530149497779,-1.24537348219606,-0.719995813455801,1.84276618858213,-1.41632952376835,3.1727421191861,1.31862757536147,2.84927232051145,-0.195167422725174,3.88750259355996,1.05855062761895,1.9617342776112,-1.46508195774285,1.2645724634442,-1.40291249872021,-0.133338969798443,-0.588222104666422,0.309117643337247,-1.44157109319302,-1.42781071703078,-1.38605689897421,0.875049135939825,-1.42105647838378,-1.41076994420373,-1.42105857133495,-1.48244341768941,-1.4997385892239,-1.4144239848172,-1.51331643507623,1.55536006531347,-1.41710159185854,-1.4346934949312,-1.39344411819059,-1.39914425448751,0.635808358092441,-1.50501204511356,0.817803089303113
"F-049-C1U",-1.42405806381365,5.09779960676725,0.471665731169517,-1.37413442636522,-1.39571641743339,-1.42260862808652,-1.3001933669773,-0.121947468230056,3.86142861398076,-1.55520765600137,-1.58663406048289,-0.820427357428129,1.81868267123835,2.67736328172631,-1.48122646753154,0.999303041387547,2.89167027671308,-1.42575201741341,-1.35548154605889,1.67942714584128,-1.41010673554601,-1.41549846096615,-1.30820462553231,0.666074464808676,-1.50773095203531,-0.989631966184351,-1.53948968633465,3.46166535826901,1.05538122405696,-1.42505413426306,-1.41315166315415,-1.40400760497622,-0.877680497190439,0.419322548118397,-1.42868871624551,-1.35448846969136,3.20412806495682,-1.19883925527784,1.5935857453926,0.682962195228971,0.128951354973799,-0.0095483207417888,-1.41436857109617,2.54225967615911,1.81166282062275,1.44671383253676,0.820793026348188,-1.41404332457005,-1.45149510397699,3.08499775268652,4.30485664654089,-1.48665086406983,-1.25279502653561,-1.4205645383553,1.53524005179224,-1.4237510681079,4.0195293127736,-0.886018546314306,2.96321163317617,-1.30120125573284,1.77764998931587,-0.0474832053887146,-0.328069652404876,4.97638589206445,-0.757752101437611,-1.41033404305976,3.7040537415967,-1.28879082956592,1.95992417560123,-1.44899263753257,-1.43523226137033,-0.700331262753818,-1.61727905818773,-1.42847802272333,-1.41819148854328,-1.4284801156745,1.4005067958672,-1.50716013356345,-1.42184552915675,0.0886999330183203,1.06836544071204,-1.42452313619809,-0.748967858710804,-1.40086566253014,-1.40656579882706,0.8515303650671,-1.51243358945311,-0.981377924264494
"F-029C1A",-1.13908253580309,5.20387071579762,1.76824217085856,-1.08915889835466,-1.11074088942283,-1.13763310007596,-1.01521783896674,-1.22326630133938,5.97964836948862,-1.27023212799081,-1.30165853247233,0.563160459250543,1.43717926577113,2.9532063261736,-1.19625093952097,-1.11361670340026,-1.25417099411967,-1.14077648940284,-1.07050601804833,1.43830957795506,-0.431984026975501,-1.13052293295559,-1.02322909752175,-1.1283915488606,-0.529608243464799,0.393955850494321,-1.25451415832409,2.10611238677544,-1.14454989772047,-1.14007860625249,-1.12817613514358,-1.11903207696566,-0.592704969179876,-0.905139836305141,-1.14371318823495,-1.0695129416808,2.32747833647054,-0.913863727267279,2.58770879530954,1.49403081913631,-0.279220297575584,-1.11086715385112,-1.12939304308561,2.99522693540881,1.36093155365457,2.5910719601496,1.63985104028901,-1.12906779655949,-1.16651957596643,0.430811358631489,4.69462595740862,-1.20167533605927,-0.96781949852505,-0.44244182978479,-1.17551669375119,-1.13877554009734,4.73714553427129,0.0921041622562021,1.30227701213142,-1.01622572772227,2.94581630077424,2.72239897240985,2.72949459784547,-1.18752797407184,0.913517787692841,-0.432211334489257,-1.24207934724732,-0.310668120995411,-0.394157626003469,-1.16401710952201,-1.15025673335977,-1.1085029153032,0.277134382256936,-1.14350249471277,-1.13321596053272,-1.14350458766394,-1.2048894340184,2.27432295591359,-1.13687000114619,0.555997017822837,-1.21160838873894,-1.13954760818753,-1.15713951126019,-1.11589013451958,-1.12159027081649,-1.16607919991638,-1.22745806144255,1.60618269674011
"F-022C1A",-1.11267858425316,1.59268850762116,0.495363138278229,0.323539414315161,0.0142753507952136,-1.11122914852603,1.31377120557724,-1.19686234978945,5.66980090809053,-1.24382817644088,3.39757425353951,-1.20219505842758,0.917039510952991,2.46264966539003,-1.16984698797104,-1.08721275185033,-1.22776704256974,-0.421225357292968,-1.0441020664984,1.2023492650375,-0.40558007542557,-1.10411898140565,-0.996825145971821,-1.10198759731067,-1.19635147247481,-0.272787378515694,-0.534963026214213,4.96882087495126,-0.424998765610598,-1.11367465470256,-1.10177218359365,-1.09262812541573,-1.25944819818989,-0.878735884755211,-1.11730923668502,-1.04310899013087,3.50784467177175,-0.887459775717349,0.773563113461988,0.994341674789464,-0.945963526585598,-1.08446320230119,-1.10298909153568,2.85363915571961,0.197751438330664,0.952468148110621,1.00700936295468,-1.10266384500956,-1.1401156244165,4.00683269696185,4.18349007272233,1.02195319282688,-0.941415546975119,-1.1091850587948,0.237181618918635,-1.11237158854741,3.84591737212287,0.811655294366078,4.15599458561038,-0.296674595612397,2.68453817987239,1.65019063529167,0.676457007715563,-1.16112402252191,-1.13951980243706,-1.09895456349927,-0.117063107029282,-0.28426416944548,0.730858614214572,-1.13761315797207,-1.12385278180983,-1.08209896375327,0.303538333806867,-1.11709854316284,-1.10681200898279,-1.11710063611401,-1.17848548246847,-1.19578065400296,-1.11046604959626,-0.110746211187177,-1.18520443718901,-1.1131436566376,-1.13073555971026,-1.08948618296965,-1.09518631926656,-1.13967524836645,-1.20105410989262,0.0231487358559444
"A10",-1.15514873537193,1.53800951811937,5.46132400480393,-0.5875044037537,-1.23864332008532,-1.16306783932084,-1.48480509283109,-0.898867592172115,3.21426402582564,-0.764649992787822,-0.663689257025871,-0.886566563347779,-0.121232523772679,1.2178471170503,-0.964174293418056,-1.21199245975959,-0.786779968742213,-1.1461559336013,-0.636569062242155,-1.16620108531583,-1.19660309845583,-1.16787528493942,-1.46650740166277,0.774284432580505,-0.905100437026361,1.72781139980672,-0.812953262678759,5.57740683303726,0.756411102493966,-1.15619339157962,-1.17437714166467,-1.20077745180631,-0.730576398097564,0.768890712309428,-1.14183113668744,1.05990212059415,3.3642728771488,0.593650780299831,1.78663150302385,1.22289632080721,-1.59976776940052,-1.22169873749363,-1.18434760779484,2.38888206929572,0.628785311294808,1.4627667285134,0.513714192269114,-1.180597605544,-1.07054278711319,4.30828221416652,2.84111595991266,0.837177854199513,-1.62365097636262,-1.15368353819613,0.0857240168198287,-0.459002566177979,4.41728601284693,-0.541427866805817,2.67884723173893,-0.791649577861014,1.96969260605709,-3.04798623547194,2.41158770619609,-0.99054990832033,0.901839792441,-0.0815186781279204,0.767987779687506,-1.5127803788505,0.987060369998618,-1.07752425703244,0.873549794328575,-1.23448345588966,-0.583845856352925,-1.13257091356924,-1.16594601019741,-1.13564987434375,2.27502067615199,-0.901092395491251,-1.16439367045551,-0.853281267131758,-0.220788314417748,-1.1436205700221,-1.10288921288634,-1.21295612960685,-1.20150883386833,-1.06889858934843,-0.892280316602784,-2.333097885327
"F-021C2U",-1.27400771902203,0.843572707950176,1.94347191594346,-0.530936901013652,-1.24566607264176,-1.2725582832949,-1.15014302218567,-1.35819148455832,4.77848743544444,-1.40515731120974,-1.43658371569127,-1.36352419319645,0.437256645065589,3.11053988243386,-1.33117612273991,-1.2485418866192,-1.38909617733861,-1.27570167262178,-1.20543120126727,1.5716483813308,-1.26005639075438,-1.26544811617452,-1.15815428074069,-1.26331673207953,-1.35768060724368,1.72536773606881,-1.38943934154303,2.74032029109438,1.8775253402107,-1.27500378947143,-1.26310131836252,-1.25395726018459,-1.42077733295876,-1.04006501952408,-1.27863837145388,-1.20443812489973,3.71008970340188,-1.04878891048622,2.27046205529665,1.40355739848821,-0.41414548079452,-1.24579233707005,-1.26431822630455,3.29622606778274,3.57530908799714,2.95062326269513,2.63743969741386,-1.26399297977843,-1.30144475918537,2.729499530813,4.13361637887878,-1.3366005192782,-1.10274468174399,1.61985756433249,-0.211829588302013,-1.27370072331627,5.44105662249197,1.90308912809258,1.90928917364186,-1.15115091094121,1.83006186454358,2.45394239656639,0.291984321632486,-1.32245315729078,1.74367350051749,-0.161671409600029,-0.278392241798149,-0.445593304214347,0.318215051164799,-1.29894229274094,-1.2851819165787,-1.24342809852214,1.52850356015789,-0.58528049737176,-1.26814114375166,-1.27842977088288,-1.33981461723733,-1.35710978877182,-1.27179518436513,1.67383480309927,-1.34653357195788,-1.27447279140646,-1.29206469447912,-1.25081531773852,-1.25651545403543,-0.202392094467211,-0.669236064101544,0.267284709195242
"N09",-1.14715238195622,0.447393582866962,1.6629946254823,-0.579508050337996,-1.23064696666961,-1.15507148590514,-1.47680873941539,-0.197724058196466,3.50994245169312,-0.756653639372118,-0.655692903610167,-0.878570209932075,-0.113236170356976,0.532696289906053,-0.956177940002353,-0.510848925783941,1.1671265337288,-1.1381595801856,-1.3217198893864,1.54984546920208,-1.18860674504013,-1.15987893152372,-1.45851104824707,-1.16362936305911,-0.897104083610657,0.7549785002107,-0.804956909263055,1.10051916633937,0.764407455909669,-1.14819703816392,1.03084378908726,-1.19278109839061,-0.722580044681861,-0.689450003068296,-1.13383478327173,-1.32999679878852,2.61012917851761,-0.697635850414727,1.79462785643955,0.132280385554801,0.354138733070495,-0.52055520351798,-1.17635125437913,2.86688205195716,3.77227588063966,2.16391026248905,0.521710545684817,-1.1726012521283,-1.06254643369749,5.23900018978667,3.97512357618459,-0.946585261612839,-1.61565462294691,1.41926217268111,-1.00489191843258,-1.14415339332222,5.87140968798859,0.735079812073394,2.97452565760641,-1.47680040500526,1.9776889594728,2.43647366987528,0.222359482275577,-0.982553554904627,0.573363909235491,-1.17213461338033,-0.140306598770946,-1.5047840254348,0.589591615306157,-1.06952790361674,-1.06436400131103,1.86455535088436,-0.575849502937221,-1.12457456015353,-1.15794965678171,-1.12765352092804,-0.935858795300506,-0.893096042075548,-1.15639731703981,-0.845284913716055,0.480355219557901,-1.1356242166064,-1.09489285947064,-1.20495977619114,-1.19351248045262,-1.06090223593273,-0.884283963187081,-0.245659990231458
"F-023C1A",-1.09742352662672,3.31605300518873,1.35791605629188,-1.04749988917829,-1.06908188024645,-1.09597409089959,-0.973558829790364,1.01561728517321,6.25044002661996,-1.22857311881443,2.50120059239761,-1.18694000080114,-0.772453523658992,1.88703639157694,-1.1545919303446,-1.07195769422389,-1.2125119849433,-1.09911748022647,-1.02884700887196,-0.391833589770159,-1.08347219835907,-1.08886392377921,-0.981570088345379,-1.08673253968422,-1.18109641484837,0.841079967778858,-0.519707968587771,3.02104474274228,0.506547023889999,-1.09841959707612,-1.08651712596721,-1.07737306778928,-1.24419314056345,-0.863480827128768,-1.10205417905857,-1.02785393250442,2.31912692507225,-0.872204718090906,1.53075551581781,0.390557524009683,-0.930708468959156,-1.06920814467474,-1.08773403390924,3.85580251243416,2.25608039346607,2.06633549440517,-0.0763478680869919,-1.08740878738312,-1.12486056679006,2.68074478133067,4.55803673517867,0.449421585551208,-0.926160489348676,0.00468228749974802,1.91066475314861,-1.09711653092096,3.40052090607385,0.53922827954074,1.52625757810175,0.12404557012221,-1.65691558919076,2.15095350869981,2.10269903905227,-1.14586896489547,-0.0256524561425117,0.0149127827952806,-0.507273157511004,-0.269009111819037,0.158327006938896,-1.12235810034563,-1.10859772418339,-1.06684390612683,-1.29064452100079,-1.1018434855364,-1.09155695135635,-1.10184557848757,-1.16323042484202,-1.18052559637651,-1.09521099196982,-1.19410344222884,2.49361226656708,2.63978101927222,-1.11548050208381,-1.07423112534321,-1.07993126164012,-1.12442019074001,-1.18579905226618,0.731550974042332
"F066-C2U",-1.37108603142651,2.86675793174578,1.84639360353898,-1.32116239397808,-1.34274438504625,-1.36963659569938,-1.24722133459016,0.490640352092509,5.71395653206499,-1.50223562361423,-1.53366202809575,0.148835406833168,-1.73926320901873,3.74688264972726,-1.42825443514439,-1.34562019902368,-1.48617448974309,-1.37277998502626,-1.30250951367175,0.0276510859899932,-0.663987522598921,-1.36252642857901,-1.25523259314517,-1.36039504448402,-1.45475891964816,-0.936659933797209,-1.48651765394751,1.79187079291505,3.78250190587064,-1.37208210187591,-1.360179630767,-1.35103557258908,0.784729447630804,-1.13714333192856,-1.37571668385837,-1.30151643730422,2.61600927874007,-1.1458672228907,0.953410597219792,0.810042199769835,-1.20437097375895,0.0434237116453533,-1.36139653870903,3.54037059475807,3.08718404290876,1.58136389593817,-0.167688816092831,-1.36107129218291,0.680918470089983,5.10704122348624,4.19514309665094,0.175759080751415,-1.19982299414847,0.0187018551517358,-0.308907900706497,-1.37077903572076,3.42775070546265,1.46953857906688,0.559447892742008,-0.149616934677583,3.06663417977356,0.0054888269984279,1.72638238019239,-1.41953146969526,0.211510662823686,-1.35736201067262,-0.375470554202632,-0.137206508510666,2.98475679101734,-1.39602060514542,-1.38226022898319,-1.34050641092662,1.2082816964392,-1.37550599033619,-1.36521945615614,-1.37550808328736,-1.43689292964182,1.94700928048585,-1.36887349676961,-0.0814715859087472,-0.750464703802413,2.23936680883328,-1.38914300688361,-1.347893630143,-1.35359376643991,-1.3980826955398,-0.766314376506027,2.36743097412698
