,shannon,study_name
HSM5MD7J,9.4017899483889,HMP_2019_ibdmdb
S117_a_WGS,9.473404548402714,IjazUZ_2017
PSM6XBW3,9.476905821656947,HMP_2019_ibdmdb
MSMAPC5B,9.448355726746069,HMP_2019_ibdmdb
MSM5FZ9X_P,9.469049396664765,HMP_2019_ibdmdb
CSM67UAO,9.470291318391387,HMP_2019_ibdmdb
CSM79HLM,9.480322330465269,HMP_2019_ibdmdb
CSM7KOSH,9.450015968644765,HMP_2019_ibdmdb
HSM6XRSI,9.40549416934891,HMP_2019_ibdmdb
HSM67VI7,9.47292522859353,HMP_2019_ibdmdb
MSM9VZJ3,9.447890700018736,HMP_2019_ibdmdb
HSM7J4NC,9.497588152122523,HMP_2019_ibdmdb
S152_a_WGS,9.487952980792425,IjazUZ_2017
CSM9X23B,9.487838059766796,HMP_2019_ibdmdb
HSMA33MI,9.4439590168378,HMP_2019_ibdmdb
PSM7J1C8,9.48353372276699,HMP_2019_ibdmdb
PSM7J12D,9.467090855865118,HMP_2019_ibdmdb
S160_a_WGS,9.51379718982918,IjazUZ_2017
MSM6J2J5,9.508961837285405,HMP_2019_ibdmdb
MSMA26EJ,9.462842965730728,HMP_2019_ibdmdb
MSM9VZOU,9.44633928799823,HMP_2019_ibdmdb
CSM7KORI,9.478670276539095,HMP_2019_ibdmdb
PSM7J1AU,9.4618280304875,HMP_2019_ibdmdb
PSM7J1DF,9.499635256017953,HMP_2019_ibdmdb
CSM7KOSL,9.471548082450775,HMP_2019_ibdmdb
HSM6XRS2,9.506007230149208,HMP_2019_ibdmdb
MSM7J16L,9.47982732164985,HMP_2019_ibdmdb
V1.CD4-0-PT,9.420892646081118,LiJ_2014
MSM5LLHE_P,9.492037843307136,HMP_2019_ibdmdb
MSM9VZOQ,9.474910015967433,HMP_2019_ibdmdb
HSM7CZ1E,9.4037644395438,HMP_2019_ibdmdb
HSM7CZ3E,9.500651148445924,HMP_2019_ibdmdb
ESM5ME9D_P,9.451549226469096,HMP_2019_ibdmdb
S101_a_WGS,9.476014535062724,IjazUZ_2017
MSM9VZMM,9.494369031196372,HMP_2019_ibdmdb
HSM7J4PC,9.507363584987786,HMP_2019_ibdmdb
MSM6J2HP,9.50432348919361,HMP_2019_ibdmdb
MSM79HBL,9.484607740797756,HMP_2019_ibdmdb
PSM7J19R,9.50366300423187,HMP_2019_ibdmdb
PSM7J1BF,9.492727180450338,HMP_2019_ibdmdb
PSMA265J,9.480737892665497,HMP_2019_ibdmdb
CSM5MCWI_P,9.452971989023727,HMP_2019_ibdmdb
CSM6J2H9_P,9.496974086333664,HMP_2019_ibdmdb
PSM6XBTB,9.464674151346365,HMP_2019_ibdmdb
HSM67VH1,9.488778143944886,HMP_2019_ibdmdb
PSM6XBVI,9.47775275211453,HMP_2019_ibdmdb
HSM5MD47_P,9.478824256286371,HMP_2019_ibdmdb
HSMA33JZ,9.484134585469622,HMP_2019_ibdmdb
MSM6J2SI,9.502493015072535,HMP_2019_ibdmdb
CSM5MCVZ_P,9.414158987834414,HMP_2019_ibdmdb
CSM67UB7_P,9.491102251490382,HMP_2019_ibdmdb
MSM9VZF3,9.474893092683214,HMP_2019_ibdmdb
CSM7KOSJ,9.480300535925434,HMP_2019_ibdmdb
ESM7F5C7,9.461623223796343,HMP_2019_ibdmdb
MSM9VZNH_TR,9.511355565744045,HMP_2019_ibdmdb
MSM6J2Q1,9.48342372847116,HMP_2019_ibdmdb
HSM7J4HY,9.48099473984211,HMP_2019_ibdmdb
PSM7J13M,9.479045439416554,HMP_2019_ibdmdb
PSM7J1C4,9.494180438664207,HMP_2019_ibdmdb
S5_a_WGS,9.481563958608602,IjazUZ_2017
HSM7J4NE,9.490245833936276,HMP_2019_ibdmdb
PSMA265J_TR,9.480742829433334,HMP_2019_ibdmdb
HSMA33M2,9.5015329851057,HMP_2019_ibdmdb
MSM79HAH,9.483870022178984,HMP_2019_ibdmdb
CSM67UE3,9.49555139965468,HMP_2019_ibdmdb
CSM79HOH,9.477844075325608,HMP_2019_ibdmdb
O2.UC17-1,9.439097016572154,LiJ_2014
HSM67VDP,9.428429585888178,HMP_2019_ibdmdb
MSM79H9Q,9.48449234302286,HMP_2019_ibdmdb
O2.UC47-1,9.509045077009354,LiJ_2014
MSMB4LXS,9.46373471713225,HMP_2019_ibdmdb
CSM79HQ9,9.404869379842795,HMP_2019_ibdmdb
HSM7J4LD,9.437880366606967,HMP_2019_ibdmdb
PSM7J154,9.497592708407367,HMP_2019_ibdmdb
PSMB4MBS,9.473797359410616,HMP_2019_ibdmdb
HSM5MD71,9.497657012654047,HMP_2019_ibdmdb
HSMA33LZ,9.477905306496202,HMP_2019_ibdmdb
HSM7CYXO,9.444634202726142,HMP_2019_ibdmdb
HSM7J4IO,9.460444466650676,HMP_2019_ibdmdb
PSM7J17B,9.400683453893972,HMP_2019_ibdmdb
MSM6J2JR,9.470926952008098,HMP_2019_ibdmdb
CSMACTZP,9.478807478372078,HMP_2019_ibdmdb
MSM5LLER,9.489291456720643,HMP_2019_ibdmdb
HSM5MD4Y,9.490354208774397,HMP_2019_ibdmdb
MSM5LLHC,9.427723174822498,HMP_2019_ibdmdb
MSM6J2MF,9.487319106977491,HMP_2019_ibdmdb
HSM6XRT6_P,9.509909909293391,HMP_2019_ibdmdb
HSM7CZ2J_P,9.484147232382965,HMP_2019_ibdmdb
CSM79HOV,9.489198730313992,HMP_2019_ibdmdb
CSM79HNW,9.461166522104312,HMP_2019_ibdmdb
HSM5MD6M,9.442016078383201,HMP_2019_ibdmdb
MSM9VZNR,9.453900107070563,HMP_2019_ibdmdb
MSMAPC6G,9.474606974062024,HMP_2019_ibdmdb
MSM79HA3,9.433151810883645,HMP_2019_ibdmdb
CSM9X21J,9.483702920377956,HMP_2019_ibdmdb
CSM5FZ3R_P,9.441022660088217,HMP_2019_ibdmdb
CSM5MCU8_P,9.499929605033302,HMP_2019_ibdmdb
HSM6XRT8,9.502292661537428,HMP_2019_ibdmdb
PSMA265B,9.474568355215347,HMP_2019_ibdmdb
PSM6XBRM_P,9.484678759771707,HMP_2019_ibdmdb
HSM67VI3,9.476538167092672,HMP_2019_ibdmdb
HSM7J4OB,9.493248424893183,HMP_2019_ibdmdb
CSM9X22G,9.495352198696734,HMP_2019_ibdmdb
CSMAE44D,9.489052017660875,HMP_2019_ibdmdb
MSM9VZIQ,9.449995044637122,HMP_2019_ibdmdb
CSM79HJS,9.464222104653876,HMP_2019_ibdmdb
CSM5FZ4E_P,9.473927791386831,HMP_2019_ibdmdb
HSMA33J1_P,9.487294311355638,HMP_2019_ibdmdb
MSMA2684,9.492425836318649,HMP_2019_ibdmdb
PSM6XBQM_P,9.490153993851587,HMP_2019_ibdmdb
CSM67UAA,9.465658610686265,HMP_2019_ibdmdb
MSM6J2Q7,9.494576576714692,HMP_2019_ibdmdb
PSMA267J,9.442012153284818,HMP_2019_ibdmdb
CSM7KORC,9.488145917440033,HMP_2019_ibdmdb
HSM7J4QF,9.455529701284991,HMP_2019_ibdmdb
HSM7J4HK,9.511359194844148,HMP_2019_ibdmdb
MSM9VZLN,9.517757799072244,HMP_2019_ibdmdb
HSM7CZ3C,9.483492850064476,HMP_2019_ibdmdb
HSM5MD6I,9.45785564093726,HMP_2019_ibdmdb
HSM6XRVK,9.469187764392698,HMP_2019_ibdmdb
HSMA33RD,9.44264706888199,HMP_2019_ibdmdb
CSM79HNM,9.4572990505947,HMP_2019_ibdmdb
MSM6J2RA,9.449747961191724,HMP_2019_ibdmdb
MSMA26DO,9.479111869020585,HMP_2019_ibdmdb
MSM79HCI,9.458296029152676,HMP_2019_ibdmdb
MSM9VZLX_P,9.46576810473893,HMP_2019_ibdmdb
CSM5MCWK_P,9.49022721915146,HMP_2019_ibdmdb
PSM7J1BP,9.459900119790406,HMP_2019_ibdmdb
CSM7KOTK,9.49197122800991,HMP_2019_ibdmdb
HSM5MD43,9.486054884381797,HMP_2019_ibdmdb
MSM79H9Y,9.51098415565554,HMP_2019_ibdmdb
CSM9X21R,9.471509718590916,HMP_2019_ibdmdb
HSM7J4N4,9.488680263937193,HMP_2019_ibdmdb
PSM6XBVK,9.435727771043753,HMP_2019_ibdmdb
HSM7J4PI,9.49751737431452,HMP_2019_ibdmdb
PSM6XBU2,9.483315643893885,HMP_2019_ibdmdb
HSM5MD4O,9.480159834583226,HMP_2019_ibdmdb
CSM7KOUL,9.476184847144426,HMP_2019_ibdmdb
HSM7J4IQ,9.475474535927646,HMP_2019_ibdmdb
HSM7J4HA,9.483144083360836,HMP_2019_ibdmdb
MSM9VZEM,9.4632073385648,HMP_2019_ibdmdb
V1.UC60-0,9.500937307840264,LiJ_2014
PSMA264U,9.45012670748659,HMP_2019_ibdmdb
ESM5MEE6_P,9.466092091648926,HMP_2019_ibdmdb
MSM79HDO,9.504144023284647,HMP_2019_ibdmdb
ESM5GEYY_P,9.49223467982084,HMP_2019_ibdmdb
MSM79HBB,9.496254468476304,HMP_2019_ibdmdb
PSMB4MBK,9.51198742345676,HMP_2019_ibdmdb
HSMA33PX,9.474145788470645,HMP_2019_ibdmdb
PSM7J17D,9.422675797579252,HMP_2019_ibdmdb
S43_a_WGS,9.492360418857864,IjazUZ_2017
HSM7J4QH,9.464786485687984,HMP_2019_ibdmdb
HSM7J4JN,9.435923792854851,HMP_2019_ibdmdb
V1.CD2-0-PT,9.456599208711237,LiJ_2014
MSMA26EZ,9.460881740156537,HMP_2019_ibdmdb
HSM7J4J7,9.456709578670305,HMP_2019_ibdmdb
HSMA33OX,9.491626377619843,HMP_2019_ibdmdb
MSM79HCP,9.463595047173921,HMP_2019_ibdmdb
CSM9X22S,9.479822806667897,HMP_2019_ibdmdb
ESM5MEDD,9.48396292822279,HMP_2019_ibdmdb
CSM7KOL2,9.482271449173552,HMP_2019_ibdmdb
MSM9VZLV,9.502094639408886,HMP_2019_ibdmdb
MSM79HCN_P,9.453684703270325,HMP_2019_ibdmdb
CSM79HIH,9.473870736336655,HMP_2019_ibdmdb
CSM79HPA_TR,9.487563801405976,HMP_2019_ibdmdb
PSM6XBVY_P,9.495621239746471,HMP_2019_ibdmdb
V1.UC47-4,9.504047951149392,LiJ_2014
PSM6XBR1,9.499555587357742,HMP_2019_ibdmdb
CSM9X222,9.494409267716438,HMP_2019_ibdmdb
CSM7KOTO,9.479791831705503,HMP_2019_ibdmdb
CSM9X215,9.47800118003116,HMP_2019_ibdmdb
PSM7J177,9.378593336983561,HMP_2019_ibdmdb
NLF009-IE,9.486651054813736,LiJ_2014
CSM5FZ3X_P,9.42072207575075,HMP_2019_ibdmdb
MSM79H7O,9.493097238197523,HMP_2019_ibdmdb
CSM7KOPM,9.46123094182508,HMP_2019_ibdmdb
CSM79HGD_P,9.502734442395258,HMP_2019_ibdmdb
MSM79H89,9.485682593725679,HMP_2019_ibdmdb
PSM6XBQU,9.496558989413652,HMP_2019_ibdmdb
MSM9VZLT,9.520047375702838,HMP_2019_ibdmdb
CSM5FZ3N_P,9.454600569788049,HMP_2019_ibdmdb
CSM67UEW_P,9.501133446336633,HMP_2019_ibdmdb
V1.CD1-3-PN,9.500974529411302,LiJ_2014
HSM7J4PG,9.497952185355505,HMP_2019_ibdmdb
HSM7J4P2,9.48839183227782,HMP_2019_ibdmdb
HSMA33LH,9.475459556709206,HMP_2019_ibdmdb
HSM6XRTA_P,9.504521591503329,HMP_2019_ibdmdb
PSMA265X,9.462426526165384,HMP_2019_ibdmdb
CSM79HHO,9.499819970519743,HMP_2019_ibdmdb
CSM5MCVJ_P,9.423134622744493,HMP_2019_ibdmdb
HSM7CZ16,9.443578396160541,HMP_2019_ibdmdb
HSM7CZ1A,9.502852431581495,HMP_2019_ibdmdb
HSM7J4M8,9.504345022386207,HMP_2019_ibdmdb
MSMAPC5D,9.483784790363991,HMP_2019_ibdmdb
HSM6XRTG,9.433428398809617,HMP_2019_ibdmdb
HSMA33R9,9.499235349445357,HMP_2019_ibdmdb
V1.CD53-0,9.42825956898611,LiJ_2014
PSM6XBQY,9.495945536880248,HMP_2019_ibdmdb
CSM7KOUJ_P,9.478063053540263,HMP_2019_ibdmdb
HSM67VHD,9.486733196321401,HMP_2019_ibdmdb
MSM6J2M3_P,9.516523487086094,HMP_2019_ibdmdb
CSM79HKV,9.430771688401222,HMP_2019_ibdmdb
CSM79HR2,9.436889501120989,HMP_2019_ibdmdb
HSM6XRQB_P,9.489827157622923,HMP_2019_ibdmdb
MSM5LLIK_P,9.457640137330255,HMP_2019_ibdmdb
MSMA26AZ,9.498356365341039,HMP_2019_ibdmdb
MSM9VZGW,9.495114232726264,HMP_2019_ibdmdb
ESM5MEAB_P,9.47036953177405,HMP_2019_ibdmdb
CSM7KOTA,9.446615431419843,HMP_2019_ibdmdb
CSM5MCYU_P,9.451136336745542,HMP_2019_ibdmdb
HSMA33KM,9.472186796375093,HMP_2019_ibdmdb
MSMAPC57,9.44876133648358,HMP_2019_ibdmdb
HSM6XRVM,9.508252499786865,HMP_2019_ibdmdb
O2.UC15-0,9.475614642988793,LiJ_2014
MSM6J2JH_P,9.450761766201751,HMP_2019_ibdmdb
CSM79HLC,9.468816361382206,HMP_2019_ibdmdb
S83_a_WGS,9.483304024078347,IjazUZ_2017
MH0290,9.494912692403872,LiJ_2014
CSM79HOJ,9.479669848278524,HMP_2019_ibdmdb
MSM9VZOW,9.432177415256595,HMP_2019_ibdmdb
HSM67VIF,9.442088878386096,HMP_2019_ibdmdb
ESM718T9,9.438705831880991,HMP_2019_ibdmdb
O2.UC41-1,9.488839835730193,LiJ_2014
ESM5MECL,9.465045954309943,HMP_2019_ibdmdb
MSM6J2MJ,9.46569914621256,HMP_2019_ibdmdb
CSM7KOLY,9.458284947451993,HMP_2019_ibdmdb
CSM79HIF,9.462938566580945,HMP_2019_ibdmdb
HSM7J4PU,9.464630480726287,HMP_2019_ibdmdb
MSM9VZLJ,9.508911228727323,HMP_2019_ibdmdb
S65_a_WGS,9.477260808800509,IjazUZ_2017
HSM7CYWS_P,9.486405821015996,HMP_2019_ibdmdb
MSM79H8J_P,9.4859880363988,HMP_2019_ibdmdb
MSMAPC6A,9.479262652047506,HMP_2019_ibdmdb
CSM7KORG,9.488900521316406,HMP_2019_ibdmdb
HSMA33MV,9.47339409356204,HMP_2019_ibdmdb
MSMA26BD,9.515796343410063,HMP_2019_ibdmdb
CSM79HJM,9.463577518330187,HMP_2019_ibdmdb
HSM67VEO,9.493773319569558,HMP_2019_ibdmdb
MSM9VZIO,9.483743729147516,HMP_2019_ibdmdb
MSMA26BN,9.503644094567543,HMP_2019_ibdmdb
S73_a_WGS,9.495164578300123,IjazUZ_2017
PSMA263M,9.419905438636462,HMP_2019_ibdmdb
HSM7CYZL,9.511071928759225,HMP_2019_ibdmdb
V1.CD54-0,9.48710416842176,LiJ_2014
MSM9VZF5,9.475271373866804,HMP_2019_ibdmdb
V1.UC54-4,9.483690395261057,LiJ_2014
MSM79H94_P,9.45806156391572,HMP_2019_ibdmdb
MSM6J2HR,9.481113945162683,HMP_2019_ibdmdb
HSM5MD43_P,9.480268526224815,HMP_2019_ibdmdb
PSM7J1BD,9.486569247139927,HMP_2019_ibdmdb
CSM67UBX,9.479986098950485,HMP_2019_ibdmdb
PSM7J17F,9.412417500016428,HMP_2019_ibdmdb
CSM5MCWC,9.42625185214762,HMP_2019_ibdmdb
CSM79HLE,9.470982626836712,HMP_2019_ibdmdb
HSMA33RX,9.479863703523547,HMP_2019_ibdmdb
S33_a_WGS,9.460310968367256,IjazUZ_2017
CSM5MCVF_P,9.45012629365478,HMP_2019_ibdmdb
V1.CD45-0,9.419047876262923,LiJ_2014
HSM7J4HS,9.481154317735825,HMP_2019_ibdmdb
MSM9VZEK_TR,9.498204333409635,HMP_2019_ibdmdb
CSM5MCVV_P,9.474696389109628,HMP_2019_ibdmdb
CSM5MCXB_P,9.491463587278979,HMP_2019_ibdmdb
MSM5LLHG_P,9.50541279831525,HMP_2019_ibdmdb
S72_a_WGS,9.496849501603583,IjazUZ_2017
HSM7J4NS,9.495040826604559,HMP_2019_ibdmdb
HSM5MD5B,9.510510303801333,HMP_2019_ibdmdb
CSM7KOOX,9.45377694171466,HMP_2019_ibdmdb
MSM6J2R2,9.41927558714977,HMP_2019_ibdmdb
CSM9X1Z4,9.471066041701702,HMP_2019_ibdmdb
PSM7J12R,9.424316250738007,HMP_2019_ibdmdb
V1.UC39-4,9.505254633863478,LiJ_2014
V1.CD43-0,9.48953568312871,LiJ_2014
HSM67VIJ_P,9.456892006731735,HMP_2019_ibdmdb
HSM6XRRD,9.445847524521245,HMP_2019_ibdmdb
PSM7J13I,9.483599776493621,HMP_2019_ibdmdb
HSM7J4MC,9.49669921337503,HMP_2019_ibdmdb
PSMA266M,9.491033824834858,HMP_2019_ibdmdb
MSM5LLDQ,9.459630896168308,HMP_2019_ibdmdb
MSM79HF9_TR,9.522877718325315,HMP_2019_ibdmdb
ESM718TM,9.44182915366559,HMP_2019_ibdmdb
ESM5GEYX_P,9.514026314711623,HMP_2019_ibdmdb
HSMA33OJ,9.482960485857696,HMP_2019_ibdmdb
S119_a_WGS,9.516809298837073,IjazUZ_2017
CSM7KOMR_P,9.491586114034378,HMP_2019_ibdmdb
HSM67VEC,9.388096435488656,HMP_2019_ibdmdb
CSM67UEM,9.484885307230298,HMP_2019_ibdmdb
CSM5LLGB_P,9.45444707613605,HMP_2019_ibdmdb
CSM5MCZ3,9.4816060042405,HMP_2019_ibdmdb
MSM5LLHI_P,9.504023022344516,HMP_2019_ibdmdb
HSM5MD49_P,9.46610077074097,HMP_2019_ibdmdb
PSMA267H,9.480534120509919,HMP_2019_ibdmdb
HSM67VFF,9.452775210097654,HMP_2019_ibdmdb
HSM7CZ36,9.474826265501706,HMP_2019_ibdmdb
MSM6J2RS,9.390322001927625,HMP_2019_ibdmdb
MSM9VZIM,9.47224089385203,HMP_2019_ibdmdb
MSM6J2QH,9.492200137136505,HMP_2019_ibdmdb
MSM5LLFO_P,9.42328895073361,HMP_2019_ibdmdb
PSM7J12V,9.487651007240174,HMP_2019_ibdmdb
CSM5MCY8,9.48985754358511,HMP_2019_ibdmdb
HSMA33J3,9.448100520878734,HMP_2019_ibdmdb
MSM9VZGO,9.500633501731844,HMP_2019_ibdmdb
CSM5MCUQ_P,9.497687908818392,HMP_2019_ibdmdb
CSM79HGR_P,9.49421961125548,HMP_2019_ibdmdb
HSM7J4HE,9.423380295276521,HMP_2019_ibdmdb
CSM5MCWA_P,9.47378191265522,HMP_2019_ibdmdb
CSM67UB1,9.487199836387484,HMP_2019_ibdmdb
PSM6XBVQ,9.461117673809468,HMP_2019_ibdmdb
MSM7J16R,9.483162143006716,HMP_2019_ibdmdb
HSM7CZ18,9.499840078403224,HMP_2019_ibdmdb
PSM6XBTP,9.491875076933143,HMP_2019_ibdmdb
HSMA33RR,9.463515885630663,HMP_2019_ibdmdb
MSM9VZPN,9.484136513932794,HMP_2019_ibdmdb
HSM7J4NM,9.49792180672491,HMP_2019_ibdmdb
O2.UC6-2,9.5069625523661,LiJ_2014
CSM5MCW6,9.43148926795424,HMP_2019_ibdmdb
CSM79HKB,9.47935299908589,HMP_2019_ibdmdb
CSM67UEW_TR,9.503966754514787,HMP_2019_ibdmdb
MSM79H7Y,9.505792951831086,HMP_2019_ibdmdb
HSM6XRTG_P,9.433087468948822,HMP_2019_ibdmdb
MSM6J2RM,9.473694605044836,HMP_2019_ibdmdb
ESM5MEC7_P,9.47364414718851,HMP_2019_ibdmdb
HSM5MD6O_P,9.478126913167754,HMP_2019_ibdmdb
S67_a_WGS,9.48722557756356,IjazUZ_2017
MSM79H6F,9.519039451861655,HMP_2019_ibdmdb
MSM79H52_P,9.489497638345725,HMP_2019_ibdmdb
CSM67UBF,9.436985148285107,HMP_2019_ibdmdb
HSM67VD6,9.475419947414235,HMP_2019_ibdmdb
HSMA33OV,9.48983787252436,HMP_2019_ibdmdb
PSMA267R,9.42018952246797,HMP_2019_ibdmdb
CSM7KOL4,9.488724892828737,HMP_2019_ibdmdb
PSM7J1DL,9.502826240880182,HMP_2019_ibdmdb
CSM7KOON,9.506546941811774,HMP_2019_ibdmdb
PSMB4MC7,9.482935766261239,HMP_2019_ibdmdb
MSM9VZMO,9.508554906786783,HMP_2019_ibdmdb
HSM7J4PW,9.493035881814345,HMP_2019_ibdmdb
MSM5LLI8_P,9.43642733190274,HMP_2019_ibdmdb
S103_a_WGS,9.39407146890294,IjazUZ_2017
S59_a_WGS,9.468262590366251,IjazUZ_2017
HSM7J4Q9,9.478992200583303,HMP_2019_ibdmdb
S148_a_WGS,9.461575980805264,IjazUZ_2017
O2.UC21-1,9.500567619314628,LiJ_2014
MSMAPC6C,9.438129579668317,HMP_2019_ibdmdb
HSM6XRT4_P,9.489828416368322,HMP_2019_ibdmdb
MSM6J2QR,9.468801638911275,HMP_2019_ibdmdb
PSM7J19Z,9.503090755089701,HMP_2019_ibdmdb
HSM5MD7Q,9.449160998108143,HMP_2019_ibdmdb
HSM67VGA,9.508708273919646,HMP_2019_ibdmdb
MSM5LLGL,9.470648695367117,HMP_2019_ibdmdb
CSM67UET_P,9.477336877654254,HMP_2019_ibdmdb
HSM7J4KA,9.463714618015636,HMP_2019_ibdmdb
MSM5LLIE_P,9.495746406130472,HMP_2019_ibdmdb
HSMA33Q6,9.462226807715833,HMP_2019_ibdmdb
PSM7J16F,9.468048839541284,HMP_2019_ibdmdb
MSMA2688,9.473651980609704,HMP_2019_ibdmdb
CSM79HL4,9.49262983412301,HMP_2019_ibdmdb
HSM67VGY,9.488811488027553,HMP_2019_ibdmdb
HSM7CZ2A,9.486761188495304,HMP_2019_ibdmdb
HSM7J4R2,9.460251742634243,HMP_2019_ibdmdb
MSM79H8D,9.494352131250627,HMP_2019_ibdmdb
V1.CD44-0,9.433159846011918,LiJ_2014
MSM6J2OP,9.426222501620211,HMP_2019_ibdmdb
HSM6XRVC,9.482534241091628,HMP_2019_ibdmdb
MSM9VZKI,9.48651033152153,HMP_2019_ibdmdb
MSM9VZKC,9.50026063357616,HMP_2019_ibdmdb
CSM7KOOL,9.501760784635575,HMP_2019_ibdmdb
MSMA26AX,9.497488812439219,HMP_2019_ibdmdb
CSM5MCXT,9.49555014160689,HMP_2019_ibdmdb
V1.CD3-3-PN,9.446013110039027,LiJ_2014
CSM7KONA,9.485515682796919,HMP_2019_ibdmdb
CSM7KOR8_P,9.49152697873118,HMP_2019_ibdmdb
S27_a_WGS,9.486926105733726,IjazUZ_2017
MSM79HBN,9.431911803429122,HMP_2019_ibdmdb
PSM6XBT9,9.467345986560426,HMP_2019_ibdmdb
HSM7CYZR,9.503810774996015,HMP_2019_ibdmdb
MSM79H6B,9.494545622540016,HMP_2019_ibdmdb
HSM6XRQU,9.44786807601935,HMP_2019_ibdmdb
O2.UC6-0,9.494089312430011,LiJ_2014
O2.UC7-1,9.507918151376417,LiJ_2014
HSM67VHH,9.478452170322628,HMP_2019_ibdmdb
HSM7J4O3,9.500971429078506,HMP_2019_ibdmdb
MSM9VZOI,9.459067601504005,HMP_2019_ibdmdb
MSM5FZ9N_P,9.485259168099732,HMP_2019_ibdmdb
S51_a_WGS,9.491082705676074,IjazUZ_2017
MSM9VZOK,9.477914168896234,HMP_2019_ibdmdb
HSM7J4HU,9.474723075905189,HMP_2019_ibdmdb
PSM7J4EF,9.492650241235552,HMP_2019_ibdmdb
O2.UC22-1,9.50139568599589,LiJ_2014
HSM7J4PQ,9.467862644172461,HMP_2019_ibdmdb
HSM6XRUL,9.487315155155773,HMP_2019_ibdmdb
CSM7KOSX,9.495083005509446,HMP_2019_ibdmdb
HSM7J4IU,9.507200762889687,HMP_2019_ibdmdb
S159_a_WGS,9.473724739338834,IjazUZ_2017
MSM5LLDM,9.470783524512557,HMP_2019_ibdmdb
CSM79HQF,9.419103475548464,HMP_2019_ibdmdb
S62_a_WGS,9.470186857187093,IjazUZ_2017
MSMA26BR,9.50219814801186,HMP_2019_ibdmdb
CSM67UE7,9.489939011093707,HMP_2019_ibdmdb
HSM67VG8,9.484659349437807,HMP_2019_ibdmdb
CSM79HI3,9.466010497824014,HMP_2019_ibdmdb
ESM5GEZ4_P,9.484565720936278,HMP_2019_ibdmdb
CSM67UF1_P,9.498275438476497,HMP_2019_ibdmdb
MSM9VZI2,9.468148394353683,HMP_2019_ibdmdb
CSM79HNG_P,9.457093341667347,HMP_2019_ibdmdb
V1.CD3-0-PT,9.47361958734581,LiJ_2014
HSMA33SK,9.506055812682776,HMP_2019_ibdmdb
MSMB4LXY,9.501270555689466,HMP_2019_ibdmdb
HSMA33MA,9.49900800815359,HMP_2019_ibdmdb
PSM6XBW1_P,9.465759465391304,HMP_2019_ibdmdb
PSM6XBT1,9.498206374762571,HMP_2019_ibdmdb
HSMA33LB,9.471896655720167,HMP_2019_ibdmdb
HSMA33OZ,9.467281222853238,HMP_2019_ibdmdb
MSM79H7G,9.490766478971077,HMP_2019_ibdmdb
CSM7KOMH,9.476518975468844,HMP_2019_ibdmdb
CSM9X23H,9.465895583278177,HMP_2019_ibdmdb
O2.CD2-0,9.392349434422574,LiJ_2014
MSMB4LZR,9.443512897820382,HMP_2019_ibdmdb
HSM5MD4U_P,9.410520317285231,HMP_2019_ibdmdb
CSM79HIX,9.488804865316455,HMP_2019_ibdmdb
MSM79HCK,9.45577124605226,HMP_2019_ibdmdb
MSM6J2RC,9.454729022507967,HMP_2019_ibdmdb
CSM7KORO,9.483925341951668,HMP_2019_ibdmdb
PSM7J15A,9.494855435125734,HMP_2019_ibdmdb
CSM7KOU7_P,9.502833308990294,HMP_2019_ibdmdb
HSM7J4OV,9.40343189313587,HMP_2019_ibdmdb
ESM5MEA7_P,9.487912898444657,HMP_2019_ibdmdb
